timestamp,driving_style,road_type,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-05-15T14:27:40.658249,mild,main,2576.75,15.294117647058824,45.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:41.163354,mild,main,2477.25,14.901960784313726,43.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:41.668462,mild,main,2317.0,14.901960784313726,40.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:42.172243,mild,main,2171.5,14.509803921568627,37.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:42.674002,mild,main,2017.75,14.509803921568627,35.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:43.178152,mild,main,1909.25,14.117647058823529,33.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:43.682087,mild,main,1768.5,14.117647058823529,30.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:44.186517,mild,main,1342.75,14.509803921568627,27.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:44.690703,mild,main,1173.0,12.549019607843137,19.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:45.195771,mild,main,963.25,12.941176470588236,11.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:45.698866,mild,main,907.25,12.549019607843137,4.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:46.202297,mild,main,770.5,12.156862745098039,0.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:46.706390,mild,main,738.0,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:47.211480,mild,main,828.75,12.156862745098039,0.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:47.716616,mild,main,815.75,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:48.220006,mild,main,792.75,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:48.720818,mild,main,785.75,12.156862745098039,0.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:49.225864,mild,main,760.75,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:49.727887,mild,main,752.25,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:50.232973,mild,main,752.0,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:50.738048,mild,main,761.0,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:51.243110,mild,main,772.5,13.72549019607843,0.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:51.748174,mild,main,1062.5,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:52.253282,mild,main,1155.25,13.72549019607843,0.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:52.757259,mild,main,1110.75,19.607843137254903,0.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:53.259640,mild,main,990.5,22.745098039215687,6.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:53.764713,mild,main,1137.5,22.352941176470587,10.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:54.269783,mild,main,1418.5,22.745098039215687,15.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:54.773534,mild,main,1851.25,22.745098039215687,19.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:55.273892,mild,main,2308.75,19.607843137254903,22.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:55.779006,mild,main,2600.5,18.431372549019606,23.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:56.284099,mild,main,2779.75,17.254901960784313,24.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:56.788176,mild,main,2680.5,15.294117647058824,23.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:57.291307,mild,main,2487.25,14.901960784313726,20.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:57.796428,mild,main,2152.0,14.509803921568627,17.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:58.301531,mild,main,1315.75,12.941176470588236,13.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:58.805909,mild,main,878.75,12.549019607843137,11.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:59.310945,mild,main,863.0,13.333333333333334,9.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:27:59.816079,mild,main,1055.5,14.509803921568627,9.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:00.321153,mild,main,1017.75,16.07843137254902,9.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:00.826245,mild,main,1161.25,19.215686274509803,12.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:01.331322,mild,main,1571.0,16.470588235294116,15.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:01.836421,mild,main,1776.25,14.509803921568627,15.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:02.340891,mild,main,1721.5,14.117647058823529,15.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:02.845983,mild,main,1716.75,15.686274509803921,15.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:03.351093,mild,main,1737.75,16.07843137254902,15.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:03.856198,mild,main,1805.25,16.07843137254902,16.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:04.361239,mild,main,1870.75,14.117647058823529,16.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:04.866327,mild,main,1511.5,13.72549019607843,16.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:05.369093,mild,main,1005.75,12.549019607843137,15.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:05.874171,mild,main,820.25,12.549019607843137,15.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:06.379286,mild,main,819.25,12.549019607843137,15.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:06.881273,mild,main,580.25,12.941176470588236,14.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:07.386342,mild,main,1036.0,14.117647058823529,13.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:07.891383,mild,main,926.0,14.509803921568627,14.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:08.394744,mild,main,1107.0,13.333333333333334,14.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:08.896368,mild,main,1007.0,12.549019607843137,13.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:09.401406,mild,main,990.0,12.941176470588236,13.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:09.903994,mild,main,991.5,14.117647058823529,13.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:10.409042,mild,main,956.5,14.117647058823529,14.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:10.913532,mild,main,994.0,13.333333333333334,14.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:11.418581,mild,main,983.75,12.941176470588236,14.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:11.919811,mild,main,946.25,12.549019607843137,13.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:12.423686,mild,main,891.75,12.549019607843137,12.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:12.928772,mild,main,819.25,12.549019607843137,11.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:13.429426,mild,main,802.5,12.156862745098039,8.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:13.930463,mild,main,746.0,12.549019607843137,3.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:14.435557,mild,main,699.0,12.941176470588236,0.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:14.940620,mild,main,875.75,13.333333333333334,0.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:15.445721,mild,main,889.5,17.254901960784313,0.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:15.950823,mild,main,1166.75,20.0,3.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:16.455951,mild,main,1246.25,14.117647058823529,6.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:16.959363,mild,main,1113.25,12.941176470588236,6.0,54,23.137254901960784,78,23,21.5,59.99,38,0.78125,0.78125,0.0,-0.78125,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:17.461077,mild,main,1146.0,12.941176470588236,5.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:18.716419,mild,main,901.25,14.509803921568627,0.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:19.221499,mild,main,821.5,17.254901960784313,0.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:19.723613,mild,main,919.0,18.431372549019606,5.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:20.228651,mild,main,867.75,17.254901960784313,8.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:20.731766,mild,main,1172.0,12.941176470588236,9.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:21.236838,mild,main,1355.0,13.72549019607843,9.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:21.739837,mild,main,1081.5,12.941176470588236,8.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:22.244864,mild,main,814.75,12.941176470588236,7.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:22.746233,mild,main,758.25,12.941176470588236,6.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:23.248674,mild,main,826.25,13.333333333333334,3.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:23.752806,mild,main,902.75,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:24.257748,mild,main,845.25,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:24.761757,mild,main,768.25,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:25.264232,mild,main,792.0,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:25.764683,mild,main,758.0,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:26.269760,mild,main,744.25,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:26.773588,mild,main,760.0,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:27.278660,mild,main,756.0,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:27.782517,mild,main,736.75,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:28.287044,mild,main,730.75,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:28.792101,mild,main,726.75,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
2025-05-15T14:28:29.295884,mild,main,750.5,12.549019607843137,0.0,54,23.137254901960784,78,23,21.5,59.99,25,0.78125,7.03125,3.90625,0.0,0.140544,0.755,0.11,2.770794232089723,7.0588235294117645
